average_FRP	fire_size	average_VPD	no2_co_ratio	average_delta_aod	average_ssa	average_delta_no2	average_delta_co	average_aod	co_dilution_metric	aod_core_rest	ssa_core_rest	co_core_rest	no2_core_rest	average_delta_aod_box0p4	average_ssa_box0p4	no2_co_ratio_box0p4	average_delta_aod_box1p2	average_ssa_box1p2	no2_co_ratio_box1p2
39.60789473684211	9	49.38844142181885	0.006049207263499368	0.302969145761212	0.8446322199634595	5205473304329900	7.604823334499754e+17	0.680145334425046	0.5306284262825715	0.2533635136796695	-0.02381811401440492	5.688207096861796e+17	5597646429085210	0.2969583518595719	0.84042732219161	0.006506436325866569	0.2974028658036166	0.8548206562227927	0.004990953654443617
109.6214285714286	1	63.20272422460992	0.004730857780602396	0.2121117694820059	0.8580482157295574	1801660636819855	1.730924309287411e+17	0.5432550885085001	0.6172833815313149	0.1972997700325939	0.01072328231304887	3.765575681387088e+16	1144142968486275						
60.73999999999999	3	52.76002957933577	0.008734267490496501	0.2503584676942913	0.9035063420430647	1710649808522328	1.228794551134216e+17	0.8368690202506479	0.3678540603317419	0.2993018626811497	-0.0003257813763266615	1.624934718368311e+17	4302165580515194						
20.34190476190476	5	58.03281682086082	0.01149421738236989	0.1300300526940465	0.8318501370127573	4184487885457668	2.80436315636701e+17	0.4961292224231395	0.5009370574873997	0.1789799563516105	-0.0007672771964969405	2.212438403159963e+17	4848041580081955						
9.171870503597125	8	30.48833684602364	0.002407441273549216	0.282369698042954	0.8804610633599123	1867560612442430	7.337248079026717e+17	0.7756929911804156	0.6535061158613331	0.2183780717396994	0.003168676389131764	2.188095019255794e+17	2966866932286036						
22.56499999999999	1	54.72213448960225	0.00706744277831869	0.1613863961998844	0.8475330767463731	2318613395390356	2.934275381341216e+17	0.4795214855695273	0.3117001724521992	0.1434649811330758	-0.01315485127330818	6.003479588237e+17	4983217628486544				0.1448366531806041	0.8475337134221129	0.006374002391010038
16.74769230769231	3	32.62279258837459	0.002361704557115238	0.1821808327672374	0.8512626569524748	1181425358205912	2.457485291199224e+17	0.4947190698864896	0.5257331441158362	0.04414156362415314	-0.002212887972325994	1.101925689955848e+17	844764578369394.1						
30.84814814814816	2	59.42050173215717	0.007155445136610529	0.249962368330671	0.8476169576537157	1639126706112380	1.356352048832638e+17	0.6366801375230048	0.4037751384302251	0.2473609087668621	-0.007498602476253446	1.479447700908504e+17	2430314295647614						
25.50379310344827	2	58.15653710522173	0.004768845154858145	0.1482137864497246	0.89932883289933	1145363677760794	1.780318880180336e+17	0.6701741065848132	0.587050768880392	0.2185616078100587	0.008749176216978682	1.085993442778622e+17	937512632510085.8						
13.21792207792208	12	57.56315918777049	0.001573433270634194	0.6093282964536012	0.8979665709546943	2168367864620662	1.189480799376238e+18	1.120273043967248	0.4600854824079197	0.3331099307389632	-0.006923028661919406	1.107729019565519e+18	2799201550185416						
14.56670454545454	21	59.23565754127114	0.002588558583882428	0.4671296093148471	0.8939974518245083	3559899523371085	1.212609998043485e+18	1.015430390091307	0.4078367940905581	0.3301772002461953	-0.01033313432363425	1.479266137946434e+18	4713304830875268						
16.9786	6	52.04537793916982	0.004437758084531101	0.3297870538413891	0.8720613432035869	3860869531878976	6.922398691959854e+17	0.7188075717295371	0.5155642958974147	0.2392157090435878	-0.00531577500721625	4.31697034976053e+17	5154613726949394						
11.43547945205479	3	17.19440078002301	0.003511963349928272	0.2393124174094529	0.8992554308409643	1150108715952528	2.036949564639027e+17	0.930865077671444	0.634179484340182	0.03996414033878909	0.0006743746223862868	2.976742029612058e+16	1205167682862871				0.2669870659387154	0.8999427448460701	0.002433039205974192
33.94208333333333	4	37.84619293018363	0.003311554755872416	0.2458072247840485	0.8951174761233968	2409834479166551	5.682910697593764e+17	1.18915246575077	0.3930550166227602	0.08514886032098828	-0.0008551821828095552	6.536052489925594e+17	5346876358278082						
9.510909090909092	4	60.66865084676097	0.002582550900382199	0.372254301944154	0.8863530303613633	2346071666388717	7.379097074866902e+17	0.8645710352798802	0.5596840411720286	-0.1347190011522521	-0.00115928507559071	4.069870278254636e+17	2483155524354354				0.4298678714128412	0.8882474036877083	0.002339390743003014
19.118	2	57.86239851010744	0.003642351763251449	0.2115574744958056	0.9000245577611343	917540044165693.8	1.216939306887884e+17	0.7317321582186238	0.2772721834670677	0.2826034670964556	0.01652011958822996	2.878203636625482e+17	1148316459758234						
8.004000000000001	1	59.50715768085445	0.001232911451071361	0.2178023875501822	0.9076596503497633	592281113459032.8	1.644802139787848e+17	0.8475460393200989	0.5609027422373373	0.02191625040144787	-0.004608921395143017	7.916223769513347e+16	403810955736918.4						
16.32208333333334	10	26.58041780476135	0.002637717979878951	0.3192361112212255	0.8495859582342153	3164316805437886	1.046372342931822e+18	0.6276080190063843	0.6609362326879888	0.2045562908252642	0.002014491279120678	4.867954876548019e+17	2271237467268690	0.35045731298023	0.84763623046198	0.002836945108305641			
17.13322222222223	10	27.79602123387885	0.003043093861697473	0.2818538990434479	0.8512442675082005	2891164234388182	7.660474303984582e+17	0.6175884180660979	0.804055417036535	0.1098305840445131	-0.003504516390496759	4.147232164067238e+16	2208398108029962						
28.74	1	63.66236744496994	0.002262902415149935	0.2123668102119622	0.8748694035762138	1363473038801986	3.220878911649937e+17	0.6602230373226495	0.5074484326375323	0.136477196939986	0.005406820888532837	-9.778052278096186e+16	1077917332808181						
18.47123809523809	10	29.30048899333093	0.001569520467190794	0.4419002876695534	0.8887698610236334	1731086188800549	6.909499738566209e+17	1.059077166003979	0.6109174058908757	0.07303526134605437	-0.002586172439876355	-2.203931877925338e+16	913410763152130						
8.582417582417582	3	44.84965247659692	0.002865056249064187	0.2783994967548134	0.8538272512337184	1692701048347711	6.392345526902673e+17	0.537952170688946	0.4021105210784767	0.1459373043843623	-0.0007136009578364577	8.573377168861089e+17	3556712855911820				0.2635791517548701	0.8505476516224543	0.002728477193114253
24.71783582089551	20	50.84306291977273	0.001111304894985484	2.256912341853725	0.8496673072630277	7144405547672920	6.23005992134641e+18	3.236193251842423	0.8649817423438206	-0.7369572703772949	-0.01126458535376318	4.118671130466703e+17	3308067158738799				2.311111562310319	0.8484158696809118	0.001049504488251491
14.79512820512821	3	46.40456050946166	0.00195789284060982	0.4956147696705518	0.8967002573366958	1236961356712305	7.062559261104031e+17	0.9821082101277798	0.4797746857742752	0.3844650776840398	-0.006307033042446619	8.717055872938743e+17	2039345156591348				0.5009699106275585	0.8971380416732986	0.00180866281690532
17.63538461538462	3	35.99555317143773	0.002945800757546866	0.3145578570082868	0.8886907484313528	694294902661901.2	1.312285939964446e+17	0.9019515711232138	0.5318029759970908	0.1345956742959319	0.004289265215947191	5.596318833497574e+16	1363793699050704						
17.65953947368421	9	65.12508225419606	0.002631698980713719	1.671866838343771	0.8553599295819256	6274915186826561	2.304100205365833e+18	2.208595576292468	0.3661258257020928	1.101108841621333	5.889428121963469e-05	2.817694873652234e+18	8633452524783247				1.524661128977681	0.8562733414147891	0.002586070164348082
17.87193798449612	12	54.89460855419546	0.003979413014831653	0.7888624020536731	0.8646659493232424	4034958376007210	9.738717496872722e+17	1.424582500456743	0.6555029813137205	0.5386525327053943	-0.001560620143648661	5.697805471019333e+17	3926599038254230	0.863820655580632	0.8638725347301957	0.004107874394773672	0.7216503851540758	0.8671180110249428	0.003596105232802003
33.93264705882353	4	57.32762418404442	0.005453321107845905	0.4892611266303563	0.818883026828628	5679051956530991	9.960774464836471e+17	0.8061173081424311	0.4778322395136186	0.2160936011369965	-0.006231652122279274	8.231104814381327e+17	4911905106187938				0.4558240724029534	0.8235407026692468	0.005296668391696288
13.52205479452055	9	58.29128586290076	0.00226054784553083	0.7160203562438986	0.8711526111351449	2733411251390500	8.287114128105902e+17	1.399909995350553	0.6801662577736856	0.1402425302716588	-0.001424535011421924	5.977965680985344e+16	2143549427140940				0.751074258990541	0.8728337235141731	0.002021617530865776
18.29326086956522	3	41.06355942433262	0.00312375700004302	0.2160740380212011	0.8738225578926145	1233811494004574	3.200220334250237e+17	0.5091668151753034	0.5143636188090924	0.2080110472505085	0.003461371581361727	2.443914864704534e+17	2277800725953839						
32.84	2	40.27039826848871	0.002660923544115163	0.2229692040930678	0.8819611163349843	1888905881756128	3.121020703988372e+17	0.7197279879195702	0.2710927106927017	0.2601887539863369	0.008887834060898547	7.973779536216462e+17	2464763870632151						
8.549523809523809	4	59.28003705476838	0.002053599804107181	0.1598635725639593	0.8589002955766241	863996719236806.1	3.53879228859714e+17	0.6468297608956368	0.7695638731202601	0.03998101493993289	0.005354313347385786	7.449656630855187e+16	686238085504603.4						
20.13842741935485	31	45.15973575445502	0.002314422967408741	0.7216566092460562	0.8800477478446577	5605615784156808	2.471282246319651e+18	1.280256113718379	0.4725033995044857	0.4533116695344284	-0.01122600813847441	2.386474812030645e+18	1.011965749871677e+16				0.7039964127657073	0.8813494345331004	0.002273381493103176
24.74542372881356	15	68.69878611380911	0.00255886236955231	1.962632288926746	0.8688924432534906	6208365067174501	2.33573073955192e+18	2.664236190767004	0.5896884303860246	0.8192587184570193	-0.000514734337949907	1.223870637696266e+18	6368070899893986						
58.86040000000001	7	73.88715656050701	0.004091180912256242	0.2567318931369477	0.8719235136896522	3610382852577687	8.503481678734506e+17	0.8704423392453006	0.638300242218679	0.03620603456041921	-0.008662667504198862	2.486998459494624e+17	2532589567454826				0.2333120674403455	0.8742164409435045	0.003996358468707772
37.2858620689655	13	67.53675080974234	0.002719454449965045	0.7066930802708994	0.8671123868318859	3493430030010714	1.145547012289991e+18	1.361929969894801	0.6655591920708349	0.3083640033320573	-0.0003298489222679502	1.565695903456178e+17	2745653968210626						
21.20714285714286	4	46.91575290906674	0.003034514260497168	0.2778671086668852	0.8671058818139524	2342965920587082	6.360248950690515e+17	0.6941610941695658	0.6097940533177106	0.189148852824812	-0.0001370160504626794	3.822737115754405e+17	1660983971009266						
20.24714285714286	6	64.30656251788891	0.004606693818539206	0.1846766204776739	0.8601134346206962	2722416890308408	4.197114436117914e+17	0.6769766027768844	0.621857330094022	0.1690207706771675	-0.004197269117615754	6.665011746365882e+16	3332651321968084				0.1863177219452313	0.8609237448345084	0.00359524267781299
12.96916666666667	8	68.56301759378043	0.002702119143791671	0.3247089357398694	0.8808970529887364	2027286252751660	6.694653952055862e+17	0.9912875908527155	0.7307576059751377	0.1595146659580141	-0.006225084283123072	1.267573688091777e+17	1047684421900558						
17.568	2	38.06913305051869	0.002324897950405389	0.1278116186859298	0.8947895230223555	773911862272310.6	2.383181338800163e+17	0.5648403806117285	0.5950289106874764	0.07487659572932465	0.002606656025092802	1.365543921332196e+17	1042274738663174						
24.415	6	44.9225189828395	0.004476889042412165	0.2351458895058256	0.8633174742789161	2651659478659204	4.120258752943801e+17	0.7021526417489367	0.4519520674771723	0.1440648016530777	-0.001286821234419588	2.213971255481992e+17	2762006891409854						
33.88743589743589	5	56.03934729994451	0.005063890861863199	0.3180643037807617	0.8302006464414475	5652452883024285	1.106053505369399e+18	1.112316305868694	0.5296482523161914	0.189465775658523	-0.01359321781256173	9.408207782547913e+17	8131784187887303				0.3674441508685051	0.8335849879815589	0.00485403179055421
14.43467391304348	22	66.39028799432927	0.003606948777563726	0.5786695588923474	0.8870154430743451	4862272192724441	1.228611616849408e+18	1.343256916423234	0.6311292493761063	0.2499176671864084	0.002399985969170459	4.354505140754423e+17	4309459347366687						
26.037	6	60.51249490844626	0.005370999073415567	0.2429334604976602	0.8567092350048769	3242490582503146	4.197239772851029e+17	0.7014464760225637	0.3168680261458302	0.0508615677098441	-0.004071346035011802	3.895217335675004e+17	3024129398849721						
13.71380952380953	4	64.34770764915095	0.003386665407927147	0.3174679694334023	0.8614978246390481	2962954937107554	6.27461934026601e+17	0.8828528843258789	0.5194344112827198	0.09378793242458272	-0.003763387522308981	3.067906399264255e+17	1915078287897438						
11.1675	2	63.58673788295216	0.003493624990746185	0.1566938624334857	0.8825925427715519	1817793205719802	3.802173799521216e+17	0.7308497951853482	0.4067998960529725	0.1492362450318761	0.0003112012694629351	2.546736699383973e+17	2360147667166438				0.1591127994676687	0.8769841891498812	0.003482713283128339
35.08742857142859	7	66.90586446401474	0.006827222533671816	0.2266397152601724	0.8359883002402881	2955206145705698	3.693956163781373e+17	0.5472793910582338	0.3668636882629564	0.0938987504162557	-0.007988101836347794	4.985353550879117e+17	5346169170284360				0.2299017175490918	0.8362387803727509	0.00580987423119223
59.26842105263156	2	70.81171703437207	0.00295647647633893	0.3760533079948252	0.8710292044736522	2290213206861134	4.661148912662157e+17	0.7351718467753868	0.5594664040747425	0.2585752210582877	0.01774723127410727	1.705546027290536e+17	2416915904207696				0.2997580347116939	0.8668085244158613	0.002833651367324603
123.87625	1	67.83958430103779	0.004113219931157737	0.2320319601671931	0.8533525708727899	2200171564038403	5.069338347399476e+17	0.5683048925326508	0.3110673449723749	0.3519847470192322	0.008608746121061661	8.775020438042703e+17	4278493521619195	0.2276680055400154	0.856585805674656	0.004513971288863377			
30.79266666666666	2	70.09220741308779	0.005689171368817955	0.3392949593966922	0.8578290478776615	3046276574540529	5.425386143963164e+17	0.6800415086296483	0.3910052726595704	0.3892727442089789	0.002306348977892947	7.652982682644303e+17	6466530202561854						
37.13700000000001	3	68.56906434059121	0.007388318910492566	0.254198712505	0.8721189601780484	3045001164858512	3.327913898659301e+17	0.6432535690689667	0.3897412167774999	0.2052278903104829	0.008503593132886067	3.634980825105336e+17	6267131740489038				0.2502779479087969	0.8714513210339896	0.006849702987487448
22.082	3	67.2349580946955	0.004583253344405697	0.2718157385768601	0.8676710013685991	2141974228155250	4.129585861813489e+17	0.7353773082995095	0.4649052892116107	0.3299078826291655	0.008088890042472929	4.773327286526762e+17	4301705086866417						
13.9775	1	75.76672461050521	0.002920114135294133	0.1347311147851649	0.8311035622864364	1844544521610525	3.804233939018046e+17	0.3732325783899419	0.4948155040307063	0.09321301489204951	0.01389801864751072	2.32525098270001e+17	1085488203778710				0.08241503406641384	0.8174247617704385	0.002763122782379629
14.27031250000001	11	56.29457201711353	0.002600631479609789	0.1636272954032756	0.8779085881328688	2017198242036979	6.966390528837865e+17	0.5255205252741559	0.5441684954608199	0.04101924011134839	-0.004474618346085202	2.570760323270267e+17	2761992467707800						
